   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   3.7431818e+01   1.0909091e+00   4.0890000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   3.8522727e+01   1.3636364e+00   4.0900000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -9.0650000e+00   5.4204545e+01   3.0000000e+00   4.1190000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   5.0931818e+01   3.1363636e+00   4.1200000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   4.9022727e+01   1.5000000e+00   4.1210000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   4.6295455e+01   1.3636364e+00   4.1220000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   4.3159091e+01   1.3636364e+00   4.1230000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   4.1386364e+01   1.3636364e+00   4.1240000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.9750000e+01   1.2272727e+00   4.1250000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.8250000e+01   1.3636364e+00   4.1260000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   3.6750000e+01   1.3636364e+00   4.1270000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.5659091e+01   9.5454545e-01   4.1280000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.4568182e+01   1.2272727e+00   4.1290000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.4431818e+01   1.2272727e+00   4.1300000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.3886364e+01   1.0909091e+00   4.1310000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   3.4704545e+01   1.3636364e+00   4.1320000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   3.3750000e+01   1.0909091e+00   4.1330000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   3.4431818e+01   9.5454545e-01   4.1340000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   3.4704545e+01   1.0909091e+00   4.1350000e+03
   2.5000000e-01   2.9600000e+00  -1.2535000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   3.6613636e+01   1.2272727e+00   4.1360000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -9.3714444e+00   5.3659091e+01   3.5454545e+00   4.1660000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -9.6716667e+00   5.0795455e+01   2.8636364e+00   4.1670000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -9.9718889e+00   4.9022727e+01   1.5000000e+00   4.1680000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.0272111e+01   4.5750000e+01   1.7727273e+00   4.1690000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.0572333e+01   4.3568182e+01   1.2272727e+00   4.1700000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.0872556e+01   4.1250000e+01   9.5454545e-01   4.1710000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.1172778e+01   3.8931818e+01   1.0909091e+00   4.1720000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.1473000e+01   3.7977273e+01   9.5454545e-01   4.1730000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.1773222e+01   3.6477273e+01   9.5454545e-01   4.1740000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.2073444e+01   3.5522727e+01   1.0909091e+00   4.1750000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.2373667e+01   3.4704545e+01   8.1818182e-01   4.1760000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.2673889e+01   3.3750000e+01   6.8181818e-01   4.1770000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.2974111e+01   3.3613636e+01   6.8181818e-01   4.1780000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.3274333e+01   3.2795455e+01   9.5454545e-01   4.1790000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.3574556e+01   3.2522727e+01   9.5454545e-01   4.1800000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.3874778e+01   3.2931818e+01   1.3636364e+00   4.1810000e+03
   2.5000000e-01   2.9600000e+00  -1.2835000e+01   0.0000000e+00   0.0000000e+00  -1.4175000e+01   3.4431818e+01   1.2272727e+00   4.1820000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -9.3714444e+00   5.6795455e+01   4.2272727e+00   4.2120000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -9.6716667e+00   5.5431818e+01   2.1818182e+00   4.2130000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -9.9718889e+00   5.1750000e+01   1.5000000e+00   4.2140000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.0272111e+01   4.8477273e+01   1.5000000e+00   4.2150000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.0572333e+01   4.5477273e+01   1.2272727e+00   4.2160000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.0872556e+01   4.3295455e+01   1.0909091e+00   4.2170000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.1172778e+01   4.1522727e+01   1.2272727e+00   4.2180000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.1473000e+01   3.9613636e+01   9.5454545e-01   4.2190000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.1773222e+01   3.8250000e+01   1.0909091e+00   4.2200000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.2073444e+01   3.6477273e+01   9.5454545e-01   4.2210000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.2373667e+01   3.4840909e+01   1.2272727e+00   4.2220000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.2673889e+01   3.3886364e+01   8.1818182e-01   4.2230000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.2974111e+01   3.3204545e+01   8.1818182e-01   4.2240000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.3274333e+01   3.1977273e+01   1.3636364e+00   4.2250000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.3574556e+01   3.1568182e+01   1.0909091e+00   4.2260000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.3874778e+01   3.1977273e+01   9.5454545e-01   4.2270000e+03
   2.5000000e-01   2.9600000e+00  -1.3135000e+01   0.0000000e+00   0.0000000e+00  -1.4175000e+01   3.2931818e+01   1.2272727e+00   4.2280000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   6.0204545e+01   3.4090909e+00   4.2580000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   5.7068182e+01   3.2727273e+00   4.2590000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   5.3522727e+01   2.4545455e+00   4.2600000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   4.9977273e+01   1.7727273e+00   4.2610000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   4.7795455e+01   1.7727273e+00   4.2620000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   4.5477273e+01   1.5000000e+00   4.2630000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   4.2886364e+01   9.5454545e-01   4.2640000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   4.1250000e+01   9.5454545e-01   4.2650000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.9068182e+01   9.5454545e-01   4.2660000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.7295455e+01   9.5454545e-01   4.2670000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.5522727e+01   8.1818182e-01   4.2680000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.4159091e+01   8.1818182e-01   4.2690000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   3.2386364e+01   1.0909091e+00   4.2700000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   3.1431818e+01   9.5454545e-01   4.2710000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   3.0613636e+01   8.1818182e-01   4.2720000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   3.0204545e+01   9.5454545e-01   4.2730000e+03
   2.5000000e-01   2.9600000e+00  -1.3435000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   3.0886364e+01   9.5454545e-01   4.2740000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   5.3250000e+01   2.5909091e+00   4.3070000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   5.1068182e+01   2.0454545e+00   4.3080000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   4.7522727e+01   1.6363636e+00   4.3090000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   4.5477273e+01   1.3636364e+00   4.3100000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   4.2750000e+01   1.3636364e+00   4.3110000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   4.0295455e+01   1.2272727e+00   4.3120000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.8386364e+01   9.5454545e-01   4.3130000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.6340909e+01   1.3636364e+00   4.3140000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.4159091e+01   9.5454545e-01   4.3150000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   3.2931818e+01   8.1818182e-01   4.3160000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   3.1704545e+01   1.0909091e+00   4.3170000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   3.0750000e+01   8.1818182e-01   4.3180000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   3.0750000e+01   9.5454545e-01   4.3190000e+03
   2.5000000e-01   2.9600000e+00  -1.3735000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   3.0477273e+01   1.0909091e+00   4.3200000e+03
